rsi_10;willr_10;macd_macd;cci_10;mom_10;stoch_slowk;stoch_slowd;sma_5;sma_10;sma_20;sma_30;wma_5;wma_10;wma_20;wma_30;ema_5;ema_10;ema_20;ema_30;trima_5;trima_10;trima_20;trima_30;adx_10;bbands_upperband;bbands_middleband;bbands_lowerband;roc_10;rocr_10;stochf_fastd;stochf_fastk;aroon_aroondown;aroon_aroonup;medprice_10;typprice_10;wclprice_10;atr_10;macdfix_macd;sar_10;label
59.94319623499737;-30.232558139539954;0.2811726290350407;26.076850439453242;0.08999999999997499;63.888888888886385;67.46352413018782;219.61299999999952;219.57450000000003;219.56676500000017;219.02345666666668;;219.6045454545148;;;219.6169947161346;219.56999353977048;219.37684735742573;219.18308390391437;219.64055555554245;219.5814999999988;219.55836818182587;219.1790154166633;22.65610256658093;219.76452368237236;219.57450000000003;219.3844763176277;0.04099294010475596;1.0004099294010476;63.888888888886385;63.88888888888362;20.0;0.0;219.57999999999998;219.6;219.60999999999999;0.2267941624651965;0.26887784421788297;218.76732026193557;1
60.80216157466405;-24.02325581395743;0.2706165726665972;72.04029988856274;0.25669999999999504;58.4907407407382;64.58670033669783;219.6563399999995;219.60017000000002;219.57359000000014;219.07984666666664;;219.62130909087838;;;219.63356314408972;219.5875765325395;219.40445237100423;219.2142849423715;219.63963333332023;219.6015566666655;219.5621081818259;219.2493612499966;21.083562578096206;219.76156838998605;219.60017000000002;219.438771610014;0.11699557905291424;1.0011699557905291;58.4907407407382;71.30555555555148;10.0;70.0;219.63819999999998;219.6477;219.65245;0.2184747462186789;0.25881274930654286;218.81182745145816;0
53.342969942942396;-72.22222222222486;0.24676192368656302;-63.25949713531252;0.0;48.51309067688067;56.964240102168326;219.6193399999995;219.60017000000002;219.56459000000018;219.13834666666665;;219.60491454542378;;;219.59237542939314;219.5734717084414;219.4145045261467;219.23336333318625;219.62204444443134;219.61411333333217;219.5669409090986;219.31347791666326;19.213316445721212;219.76156838998605;219.60017000000002;219.438771610014;0.0;1.0;48.51309067688067;10.34482758620656;0.0;60.0;219.605;219.57333333333335;219.5575;0.221627271596811;0.2362349250027762;218.85455435339983;1
55.28769539937349;-58.33333333333333;0.2292488861815798;-96.29177005018258;-0.030000000000001137;37.21179687933766;48.07187609898542;219.58633999999952;219.59717000000006;219.57058500000022;219.19189999999998;;219.5976109090601;;;219.58158361959542;219.5710223069066;219.42836123794223;219.25443666652907;219.60167777776468;219.6150033333322;219.57313727273498;219.3695737499966;17.53009492658372;219.76031876725244;219.59717000000006;219.43402123274768;-0.013661824308941473;0.9998633817569106;37.21179687933766;29.985007496254575;40.0;50.0;219.555;219.5566666666667;219.5575;0.21446454443713048;0.21957546773765557;218.89557217926384;0
49.757178926045995;-91.66666666666667;0.20334267290920138;-180.50802237432012;-0.12000000000000455;16.568278360820685;34.09772197234624;219.56333999999953;219.58517000000006;219.56283500000018;219.23573333333331;;219.5690345454237;;;219.5343890797303;219.54720006928721;219.42946969147152;219.26640849449495;219.5625999999869;219.6075599999989;219.57688000000772;219.41728791666324;16.79735282821216;219.7732387114269;219.58517000000006;219.39710128857323;-0.05465476407360281;0.999453452359264;16.568278360820685;9.375000000000556;100.0;40.0;219.4775;219.465;219.45875;0.208018089993418;0.19500674545093943;218.93494929209328;0
49.757178926045995;-91.66666666666667;0.1807284867509793;-117.29557885592881;-0.17000000000001592;16.245002498752015;23.341692579636696;219.5233399999995;219.56817000000007;219.5648350000002;219.28339999999994;;219.5426399999691;;;219.50292605315352;219.52770914759864;219.43047257799805;219.277607946463;219.52074444443136;219.59361666666555;219.57939545455318;219.45796041666327;15.54132464388617;219.7740752214663;219.56817000000007;219.36226477853384;-0.07740995400938866;0.9992259004599061;16.245002498752015;9.375000000000556;90.0;30.0;219.503;219.48199999999997;219.4715;0.20461628099407686;0.1734957616666577;218.97275132040954;0
45.11432129880128;-84.31372549019423;0.15297402766120172;-182.28832359262566;-0.10999999999998522;11.923758865249617;14.91234657494068;219.4579999999995;219.55717000000004;219.5598350000002;219.33039999999994;;219.5011545454236;;;219.44861736876902;219.49358021167163;219.42185614199823;219.2816332402396;219.46333333332024;219.56778333333222;219.57900181818957;219.4919245833299;16.063158237007677;219.79623467796284;219.55717000000004;219.31810532203724;-0.050125313283200246;0.999498746867168;11.923758865249617;17.02127659574738;100.0;20.0;219.3475;219.345;219.34375;0.20215465289466988;0.14713092334753242;219.00904126759315;0
36.25174766170684;-96.49275362319142;0.11067553090811089;-187.91401695813266;-0.5908000000000015;10.265425531914879;12.811395631972077;219.3768399999995;219.49809000000005;219.53804500000018;219.36753999999993;;219.41879636360537;;;219.33381157917935;219.42278380954951;219.39160317609364;219.27018593441767;219.3937999999869;219.52119999999886;219.57314636364413;219.51803124999657;17.96811760193649;219.84111189355903;219.49809000000005;219.15506810644106;-0.2689182730603812;0.9973108172693962;10.265425531914879;4.399999999996341;100.0;10.0;219.215;219.1780666666667;219.1596;0.20893918760520105;0.1070613463314487;219.04387961688943;1
43.63004594551537;-75.16496700660096;0.08755419549291332;-112.6112621600111;-0.47939999999999827;17.963954943678516;13.384379780280911;219.3139599999995;219.45015000000006;219.51532500000022;219.41105999999996;;219.37288909087806;;;219.3044077194529;219.3905685714496;219.37769811170378;219.2685997451004;219.31044444443134;219.4703033333322;219.5615236363714;219.53636958332993;19.244077556668135;219.7868639228311;219.45015000000006;219.11343607716904;-0.21818181818181737;0.9978181818181818;17.963954943678516;32.470588235291466;90.0;0.0;219.25795;219.25383333333332;219.251775;0.21562526884468136;0.08495720125631578;219.07732443221386;1
48.518254930325575;-58.46153846153981;0.07676962563206757;-79.40262775386834;-0.2050000000000125;29.937254901957925;19.388878459183683;219.29595999999947;219.4296500000001;219.49757500000024;219.46472666666665;;219.35467999996888;;;219.31960514630194;219.38319246754966;219.37506019630342;219.27385137444875;219.25264444443133;219.42190666666556;219.54781000000776;219.54695791666327;20.679003793932154;219.7632813321328;219.4296500000001;219.09601866786738;-0.0933706816059865;0.9990662931839401;29.937254901957925;52.94117647058561;80.0;0.0;219.23000000000002;219.27;219.29000000000002;0.22006274196021516;0.07445204867687494;219.08;0
43.32071275844169;-78.4615384615398;0.057074938411943776;-69.80858332943114;-0.4199999999999875;41.61612814139486;29.839112662343677;219.25195999999946;219.38765000000006;219.48107500000023;219.50706;;219.31656181815063;;;219.28640343086795;219.35352110981336;219.36029255856025;219.27037709222625;219.2450222222091;219.37000999999887;219.5316418181896;219.54833791666326;21.636890788064456;219.71035151199436;219.38765000000006;219.06494848800577;-0.19122199963576003;0.9980877800036424;41.61612814139486;39.43661971830715;70.0;20.0;219.26999999999998;219.25333333333333;219.245;0.22005646776419355;0.05560478691367621;219.1;0
41.06120838640314;-87.70769230769484;0.03619989926897915;-90.3823968512351;-0.5067999999999984;39.670376507407184;37.0745865169199;219.21593999999945;219.33697000000006;219.46857000000023;219.49471666666665;;219.2751527272415;;;219.24423562057862;219.31831727166548;219.3412075529831;219.26324953788907;219.24947777776464;219.3187766666655;219.51004818182597;219.5415924999966;23.002504926869086;219.6258694292585;219.33697000000006;219.04807057074163;-0.23071316681135823;0.9976928683318864;39.670376507407184;26.633333333328434;60.0;10.0;219.18695000000002;219.17793333333336;219.173425;0.21466082098777423;0.03565307349958857;219.1;1
49.36630264975969;-54.54545454545313;0.033001507926002205;-21.1737135689967;-0.1799999999999784;49.40427006483308;43.56359157121162;219.26109999999943;219.3189700000001;219.4595700000002;219.48271666666668;;219.27388545451421;;;219.27282374705243;219.32044140408993;219.3401401669847;219.26755601931558;219.25059999998686;219.28595999999882;219.48448454546235;219.53366041666328;22.5389951295225;219.5839427536859;219.3189700000001;219.05399724631428;-0.08200082000818787;0.9991799917999181;49.40427006483308;82.1428571428633;50.0;0.0;219.27495;219.29330000000002;219.30247500000002;0.21420473888899796;0.03232244175086407;219.1039;1
53.878927000324715;-30.137254901964226;0.03859933228207524;66.03132232601455;-0.12370000000001369;65.49712348163096;51.52392335129033;219.29923999999946;219.30660000000006;219.45188500000023;219.48259000000002;;219.29521818178688;;;219.32731583136828;219.34150660334632;219.34929824631948;219.27844272774684;219.26288888887575;219.2730266666655;219.45779636364418;219.52450458332993;20.51007003350355;219.53434292490348;219.30660000000006;219.07885707509664;-0.056339952632544765;0.9994366004736746;65.49712348163096;87.71517996870082;40.0;0.0;219.3817;219.3999;219.409;0.21312426500009699;0.03731260506873468;219.1039;1
56.46247725570595;-17.647058823530394;0.04762669515611151;126.60347275731874;0.060000000000002274;88.35050007379714;67.75063120675365;219.3292399999995;219.31260000000006;219.4488850000002;219.47942333333333;;219.33038181815047;;;219.3848772209122;219.37032358455608;219.36365079428904;219.29273674531154;219.32248888887574;219.27557333333215;219.4319263636442;219.51393249999657;18.71013818124592;219.55666154925527;219.31260000000006;219.06853845074485;0.02734232592052077;1.0002734232592052;88.35050007379714;95.19346310982691;30.0;10.0;219.48250000000002;219.48833333333334;219.49125;0.20018183850008944;0.04559385417039152;219.13494400000002;1
58.873538093054854;-5.882352941176798;0.058942985782152846;151.48854603704652;0.12000000000000455;92.24569114755013;82.03110490099267;219.39723999999947;219.32460000000006;219.44638500000025;219.4847566666667;;219.37536363633225;;;219.44325148060813;219.40481020554589;219.38235071864247;219.3099795359366;219.4098666666535;219.29245333333216;219.40823818182605;219.50319374999657;17.967902969977345;219.60205349134364;219.32460000000006;219.04714650865648;0.05468465184104154;1.0005468465184104;92.24569114755013;93.8284303641223;20.0;100.0;219.54000000000002;219.5466666666667;219.55;0.19016365465007995;0.05609205541716733;219.16474624000003;1
59.29102309920656;-19.672131147542206;0.06793503130646172;127.8265413825704;0.22999999999998977;88.49903147164679;89.69840756433128;219.47925999999947;219.34760000000006;219.45238500000022;219.48909000000003;;219.41998181815038;;;219.48550098707207;219.43484471362845;219.40022207877175;219.32675504974713;219.48806666665348;219.3303366666655;219.38818636364422;219.49105208332992;18.40912594196958;219.66201698404396;219.34760000000006;219.03318301595615;0.10486003464940108;1.001048600346494;88.49903147164679;76.4752009409908;10.0;100.0;219.60500000000002;219.59333333333333;219.5875;0.1881472891850707;0.06446523052400721;219.19335639040003;1
63.41725228166387;-5.000000000000237;0.08218310080491165;122.76586703749693;0.5657999999999959;87.72025805408528;89.48832689109399;219.54725999999945;219.40418000000005;219.45113500000025;219.49342333333337;;219.4785999999685;;;219.54700065804803;219.47760022024147;219.42591521412683;219.3488998852473;219.5473666666535;219.38555666666548;219.374278181826;219.47863249999656;18.912586599023484;219.7265650713885;219.40418000000005;219.0817949286116;0.2582332972165702;1.0025823329721657;87.72025805408528;92.85714285714238;0.0;100.0;219.65249999999997;219.6583333333333;219.66125;0.18233256026656317;0.077823405608342;219.22082213478402;0
58.78309136050204;-20.63492063492006;0.08682551308086772;89.34141484612965;0.35439999999999827;74.57276957013842;83.59735303195674;219.57999999999947;219.43962000000005;219.44488500000026;219.49009000000007;;219.5142036363321;;;219.56466710536534;219.4998547256521;219.44249471754333;219.3650998926507;219.58555555554236;219.43870666666552;219.36896272728058;219.4665045833299;19.700102438144334;219.76240057912818;219.43962000000005;219.1168394208719;0.1616452051945494;1.0016164520519455;74.57276957013842;54.38596491228175;10.0;100.0;219.655;219.63666666666666;219.6275;0.17909930423990456;0.0822007574553254;219.24718924939265;0
54.36870662208321;-31.94377894904889;0.08388922055539183;43.88584933750792;0.18000000000000682;54.63659147869638;72.3098730343066;219.58599999999947;219.45762000000008;219.44363500000023;219.4842566666667;;219.53063636360477;;;219.5531114035769;219.50533568462447;219.45082855396777;219.3757386092539;219.60444444443124;219.48649999999884;219.36964181818968;219.45533499999655;19.18067924414424;219.7784720254032;219.45762000000008;219.13676797459695;0.08206063369045058;1.0008206063369045;54.63659147869638;16.666666666664693;0.0;90.0;219.56685;219.55456666666666;219.548425;0.17181937381591456;0.07946769182365188;219.27250167941693;1
63.84897283741412;-0.0;0.09818256150489901;80.95840592937073;0.5300000000000011;57.017543859648924;62.07563496949448;219.62399999999948;219.5106200000001;219.4491350000002;219.49092333333337;;219.5837963636047;;;219.61874093571794;219.54982010560184;219.4793210726375;219.39988450543106;219.61333333332007;219.5356266666655;219.3770027272806;219.44656124999656;20.20307658826019;219.8320529512657;219.5106200000001;219.1891870487345;0.24176626220235864;1.0024176626220236;57.017543859648924;100.0;10.0;100.0;219.61005;219.6567;219.680025;0.1826274364343229;0.09292480743772558;219.29680161224024;0
61.27709279714827;-15.870496746547294;0.10507127522311066;123.45531689207758;0.5501000000000147;62.41541629891145;58.0231838790855;219.6519999999995;219.5656300000001;219.45130000000023;219.5009233333334;;219.6200472726956;;;219.64916062381195;219.57894372276513;219.50129049429108;219.41989195669356;219.62999999998675;219.5780866666655;219.3931827272806;219.43978749999653;21.702371460152534;219.80628304518865;219.5656300000001;219.32497695481158;0.2510039473462067;1.002510039473462;62.41541629891145;70.57958223006935;0.0;100.0;219.76;219.74333333333334;219.735;0.17436469279089004;0.0994600605056064;219.32012954775064;1
64.24553426871006;-4.867924528302598;0.11519011046985383;116.4801927538;0.45419999999998595;87.66303814847534;69.03199943567849;219.6748399999995;219.61105000000012;219.4650100000002;219.51006333333336;;219.65978727269555;;;219.69417374920798;219.61626304589873;219.52823425673955;219.44339570142301;219.67935555554232;219.61068333333216;219.41809909091697;219.43613874999656;22.46243013600178;219.82683350659514;219.61105000000012;219.3952664934051;0.2070852140609869;1.0020708521406099;87.66303814847534;92.40953221535634;0.0;90.0;219.74;219.75473333333335;219.7621;0.16892822351180148;0.10904447754955982;219.3425243658406;0
54.58366443424949;-49.31506849315132;0.10950441033020297;30.62798848168698;0.19370000000000687;70.01078748651527;73.36308064463394;219.68083999999948;219.6304200000001;219.4685100000002;219.5113966666667;;219.663232727241;;;219.672782499472;219.61876067391714;219.53792623228816;219.45543468842797;219.70648888887558;219.6329466666655;219.44641272728063;219.43578249999655;21.04950295922133;219.81205245898022;219.6304200000001;219.44878754101998;0.08827163053697351;1.0008827163053697;70.01078748651527;47.043248014119804;0.0;80.0;219.67495000000002;219.6599666666667;219.652475;0.17500540116062216;0.10378847507791988;219.36402339120698;1
