rsi_10;willr_10;macd_macd;cci_10;mom_10;stoch_slowk;stoch_slowd;sma_5;sma_10;sma_20;sma_30;wma_5;wma_10;wma_20;wma_30;ema_5;ema_10;ema_20;ema_30;trima_5;trima_10;trima_20;trima_30;adx_10;bbands_upperband;bbands_middleband;bbands_lowerband;roc_10;rocr_10;stochf_fastd;stochf_fastk;aroon_aroondown;aroon_aroonup;medprice_10;typprice_10;wclprice_10;atr_10;macdfix_macd;sar_10;label
57.18922281059673;-7.605568084610502;3.110306597656745;114.30351658078041;58.149999999999636;52.728010133066654;61.68272806105867;11682.794000000044;11672.187000000013;11674.407500000012;11674.045000000002;;11678.725454543352;;;11682.61212275216;11677.730504318159;11675.175158540627;11672.181932687212;11681.022222186573;11673.642333331749;11669.934272726485;11675.346458333248;23.725314007148366;11703.71567272264;11672.187000000013;11640.658327277386;0.49970567636430374;1.004997056763643;52.728010133066654;76.28516003879557;20.0;100.0;11691.915;11692.943333333335;11693.4575;28.115158310076044;2.892070208716177;11587.84750528;0
55.291971930784676;-11.252819037251069;3.9531779506942257;96.80618571394626;51.73999999999978;64.13606476092203;58.97650161876035;11685.824000000042;11677.361000000014;11676.627500000011;11675.346666666668;;11682.020545452442;;;11685.178081834772;11680.01768535122;11676.616572012948;11673.35148541707;11683.737777742126;11677.682999998415;11670.00090909012;11675.112333333247;21.47495668834701;11701.158316561528;11677.361000000014;11653.563683438499;0.44455633295155117;1.0044455633295155;64.13606476092203;64.91270611056925;10.0;90.0;11690.814999999999;11690.646666666666;11690.5625;27.03864247906848;3.69270793052965;11594.8634549632;1
61.66185291920899;-0.5957754107238127;6.254878549789282;154.19156622440076;55.06000000000131;80.17126218245802;65.67844569214905;11689.446000000044;11682.867000000013;11678.10600000001;11676.543000000001;;11688.218545452442;;;11693.93538788985;11685.732651650998;11679.934041345048;11675.809454099839;11689.621111075458;11681.10766666508;11670.634818181028;11674.803874999916;20.209564735664426;11709.958677017736;11682.867000000013;11655.77532298229;0.4723589378873072;1.004723589378873;80.17126218245802;99.31592039801009;0.0;100.0;11698.44;11702.776666666667;11704.945;27.00277823116166;5.866166375088142;11601.458447665409;1
65.7019887960927;-23.70513402998547;9.24173937757223;206.60496830539446;52.97999999999956;79.84444139249804;74.71725611195951;11700.598000000044;11688.165000000014;11679.55050000001;11680.008333333335;;11696.27545454335;;;11705.016925259899;11693.268533168999;11684.433656455043;11679.123682867592;11698.895555519899;11685.159333331745;11671.982090908301;11674.647624999916;21.308925967195965;11725.274214213789;11688.165000000014;11651.055785786239;0.4538212468520264;1.0045382124685203;79.84444139249804;75.30469766891567;0.0;100.0;11727.224999999999;11727.21;11727.2025;28.46750040804546;8.68880370540137;11610.284171852176;1
66.85183313984987;-18.412085415719332;11.848291429225355;143.21351180135068;56.94000000000051;83.70928814791257;81.24166390762304;11711.156000000043;11693.859000000015;11682.35500000001;11682.190333333336;;11704.21636363426;;;11713.957950173266;11700.281527138271;11688.948546316467;11682.524735585812;11710.685555519898;11691.063333331746;11674.065999999211;11674.521499999913;22.29835107557435;11737.904719376515;11693.859000000015;11649.813280623515;0.4877129568561678;1.0048771295685617;83.70928814791257;76.50724637681286;10.0;90.0;11724.91;11727.220000000001;11728.375;27.95675036724097;11.159853264674894;11624.060754666958;0
58.33682185618508;-43.85098743267547;12.298800399275933;103.9277543823793;49.73999999999978;65.46501367982957;76.33958107341356;11714.872000000043;11698.833000000015;11683.07300000001;11682.834333333336;;11707.801999997895;;;11713.831966782178;11702.69943129495;11691.294399048233;11684.528301031889;11719.112222186563;11697.448333331744;11676.60981818103;11674.72991666658;24.003239482995145;11739.28264379826;11698.833000000015;11658.38335620177;0.4264461789599272;1.0042644617895993;65.46501367982957;44.58309699376108;0.0;100.0;11733.119999999999;11726.606666666667;11723.349999999999;29.069075330516863;11.607667631426011;11636.459679200263;0
56.98533095555673;-47.28456014362646;12.267503433937236;45.57078837754504;35.36000000000058;52.90538582058389;67.3598958827755;11718.914000000044;11702.369000000015;11683.631500000009;11683.074000000002;;11709.926909088805;;;11712.727977854785;11704.121352877686;11693.125408662687;11686.205184836283;11722.11222218656;11703.468333331746;11679.79672727194;11675.477333333247;25.02038303052775;11740.007152391654;11702.369000000015;11664.730847608376;0.3028652283994404;1.0030286522839944;52.90538582058389;37.625814091178604;30.0;90.0;11715.740000000002;11714.0;11713.130000000001;27.536167797465158;11.599675416429818;11650.403717696232;0
45.80681296658406;-79.83617594254989;9.78899437637665;-47.39300166936186;-11.829999999999927;28.897578138976627;49.08932587979685;11712.926000000047;11701.186000000014;11683.647000000008;11682.677000000003;;11706.134363634257;;;11702.321985236524;11700.010197809015;11692.01917926624;11685.902269685555;11714.90555551989;11707.985333331746;11683.095999999212;11676.59924999991;23.09299896648804;11740.58730169875;11701.186000000014;11661.784698301279;-0.10116869944771789;0.9989883130055228;28.897578138976627;4.48382333199108;20.0;80.0;11694.689999999999;11690.296666666667;11688.099999999999;28.086551017718545;9.287145188955037;11662.674471572684;0
38.77427796973241;-96.55486878103005;5.809889053485676;-126.7946834938068;-14.049999999999272;15.184922880712913;32.329295613424634;11698.964000000047;11699.781000000014;11682.265000000009;11681.054333333337;;11698.167818179709;;;11687.337990157683;11692.257434571013;11688.719257431361;11684.061478092939;11701.216666630999;11709.57166666508;11686.157181817396;11677.805333333243;21.864245040581608;11744.031393394309;11699.781000000014;11655.530606605718;-0.12037952537051755;0.9987962047462948;15.184922880712913;3.445131218969944;100.0;70.0;11670.64;11666.216666666667;11664.005000000001;28.611895915946707;5.553937914226481;11752.66;1
48.869356673376195;-68.24399635221403;4.854978740069782;-94.46579085398649;6.260000000000218;13.22831939958204;19.10360680642402;11689.658000000045;11700.407000000014;11683.389500000008;11681.851000000004;;11695.536727270617;;;11686.661993438454;11690.99426464901;11688.394566247422;11684.142027893395;11686.577777742106;11707.748333331747;11689.398818181031;11679.18749999991;20.758366507265823;11743.63180773261;11700.407000000014;11657.182192267417;0.05360025002034696;1.0005360025002035;13.22831939958204;31.75600364778598;90.0;60.0;11670.64;11675.529999999999;11677.974999999999;28.720706324351926;4.651721892936621;11750.6862;0
44.7469863915403;-82.48049447765652;2.93070452027132;-85.80935539138436;-23.73999999999978;20.130176268716596;16.181139516337343;11681.194000000045;11698.033000000014;11685.110000000008;11682.282666666672;;11690.23727272516;;;11681.527995625636;11687.40621653101;11686.762702795286;11683.310929319627;11676.392222186549;11702.75466666508;11692.277090908303;11680.544374999909;19.67790988607981;11744.658800621904;11698.033000000014;11651.407199378124;-0.20299273193672418;0.9979700726806328;20.130176268716596;25.18939393939476;80.0;50.0;11674.52;11673.433333333334;11672.89;28.236635691916653;2.8362726749019203;11748.751876;1
46.57185499787927;-73.00220116757663;1.7981169746144587;-88.89480534848319;-13.930000000000291;33.89825435647088;22.418916674923327;11674.366000000045;11696.640000000014;11687.000500000007;11683.29833333334;;11686.300363634251;;;11679.811997083758;11685.401449889008;11685.77387395764;11682.863772589328;11674.564444408768;11696.00366666508;11694.500090908301;11681.883291666574;19.71928564229582;11744.908898472268;11696.640000000014;11648.37110152776;-0.11915851675448064;0.9988084148324552;33.89825435647088;44.74936548223279;100.0;40.0;11662.275;11666.976666666667;11669.3275;28.2339721227249;1.7609676596293866;11746.85623848;1
54.03973311617175;-51.30634510479538;2.6987037468243216;-13.41354750357547;-12.400000000001455;56.64625314054221;36.89156125524338;11677.874000000045;11695.400000000014;11689.133500000007;11683.870666666673;;11686.738545452434;;;11686.224664722506;11687.883004454643;11687.038266914054;11683.9080453255;11677.064444408768;11689.16366666508;11696.139999999212;11683.124124999908;17.78175008220022;11742.710939111765;11695.400000000014;11648.089060888264;-0.10587928907181965;0.9989412071092818;56.64625314054221;99.99999999999999;90.0;30.0;11687.58;11691.403333333334;11693.314999999999;27.704574910452276;2.5959482052003295;11742.9087889408;1
55.2953851659184;-47.38252464350687;3.7006027421812178;39.027660940903075;-24.030000000000655;76.35386251135496;55.632790002789505;11687.030000000046;11692.997000000014;11690.581000000007;11684.032666666673;;11688.147636361524;;;11691.866443148338;11690.658821826526;11688.572717684145;11685.149461756113;11684.246666630987;11684.847666665079;11697.060909090118;11684.449416666574;17.008098911377186;11735.83699257269;11692.997000000014;11650.157007427339;-0.20490859695170283;0.997950914030483;76.35386251135496;84.312222051833;80.0;20.0;11706.215;11705.193333333335;11704.682499999999;26.367117419407045;3.5307472418462567;11739.119237383167;0
51.84095882399543;-55.995789070724804;3.7254455135625903;24.05415839399431;-37.69000000000051;84.94095997546383;72.64702520912049;11688.798000000046;11689.228000000014;11691.543500000007;11684.646000000008;;11688.35727272516;;;11692.627628765558;11691.29358149443;11689.103887428511;11685.730141642814;11691.291111075428;11683.153333331746;11697.157545453754;11685.949583333238;15.593404109595047;11723.513037898143;11689.228000000014;11654.942962101884;-0.32126247886095083;0.9967873752113905;84.94095997546383;70.5106578745594;70.0;10.0;11697.560000000001;11696.423333333334;11695.855;25.172405677466347;3.5510120779381396;11735.48126788784;1
59.128918911292416;-8.754786742373218;5.546784488136836;101.55168754614198;3.6900000000005093;82.0226977280061;81.10584007160844;11698.000000000047;11689.597000000014;11694.215000000007;11685.247666666675;;11693.455818179702;;;11700.841752510372;11696.016566677261;11691.786374340081;11687.764971214247;11698.833333297649;11684.543666665078;11696.7700909083;11687.52879166657;15.65639502590443;11724.984183044346;11689.597000000014;11654.209816955683;0.031501897797259204;1.0003150189779726;82.0226977280061;91.24521325762679;60.0;0.0;11709.025;11711.773333333333;11713.1475;25.630165109719712;5.260996419439834;11731.988817172327;0
57.74718464362309;-13.099168097187547;6.648098106526959;114.40822970323411;3.459999999999127;80.3327968292328;82.43215151090105;11705.520000000048;11689.943000000014;11696.156000000006;11685.735333333343;;11697.889090906976;;;11705.221168340247;11699.282645463214;11693.900052974359;11689.456263393973;11704.03555551987;11688.597999998412;11695.96190909012;11689.224208333237;15.713086850582874;11726.198721808094;11689.943000000014;11653.687278191934;0.029546083350684427;1.0002954608335068;80.3327968292328;79.24251935551314;50.0;90.0;11715.27;11714.840000000002;11714.625;24.401148598747756;6.2995353982259985;11728.636064485434;0
50.60620972234401;-36.70936220784291;6.008864068440744;51.18340965982644;14.590000000000146;62.542110572983866;74.96586837674106;11704.930000000048;11691.402000000015;11696.294000000007;11686.232000000009;;11699.00854545243;;;11702.180778893498;11698.703982651721;11694.109571738705;11689.884891562104;11707.479999964313;11693.691999998411;11694.96490909012;11690.893333333235;14.603233281828086;11727.355857979743;11691.402000000015;11655.448142020286;0.12489823661496757;1.0012489823661497;62.542110572983866;17.13859910581259;40.0;80.0;11705.96;11702.673333333332;11701.029999999999;23.933033738872915;5.704216897067454;11725.417421906017;1
53.798019166685464;-24.838241119767066;6.156713593374661;23.80810970437985;47.719999999999345;49.321376681446054;64.0654280278877;11705.318000000047;11696.174000000015;11697.977500000006;11686.901333333342;;11701.497272725157;;;11703.150519262332;11699.865076715045;11695.15532681121;11690.865866300033;11707.546666630977;11698.265999998412;11694.509272726486;11692.3443749999;13.616106181817978;11724.691813655538;11696.174000000015;11667.656186344493;0.40935476869996545;1.0040935476869997;49.321376681446054;51.58301158301335;30.0;70.0;11695.18;11698.483333333332;11700.135;23.565730364985647;5.846225285440596;11722.327525029776;1
55.957753039950745;-16.73048989832318;6.692188707287642;60.89545531149238;25.920000000000073;45.36966602540417;52.41105109327816;11708.734000000046;11698.766000000014;11699.586500000009;11688.515000000009;;11704.234727270614;;;11705.843679508222;11701.931426403218;11696.686248067284;11692.17968137745;11706.104444408751;11701.883333331743;11694.416999999214;11693.533833333233;12.311866574881815;11727.573195208222;11698.766000000014;11669.958804791806;0.22181696506127224;1.0022181696506127;45.36966602540417;67.3873873873875;20.0;60.0;11705.985;11707.733333333332;11708.6075;22.26215732848715;6.352609346336976;11719.361224028584;0
47.12407856865382;-45.99234121220141;5.267706945171085;-14.597956140680106;17.80999999999949;43.28922036701982;45.99342102462348;11703.094000000045;11700.547000000015;11699.290000000008;11690.255666666675;;11702.471818179703;;;11700.252453005482;11699.592985238996;11695.960891108496;11691.979056772454;11703.66444440875;11704.26599999841;11694.429727271941;11694.333583333231;12.087693568624925;11724.044651025895;11700.547000000015;11677.049348974135;0.15259706321339994;1.001525970632134;43.28922036701982;10.897262130659533;10.0;50.0;11701.369999999999;11697.269999999999;11695.22;22.663941595638498;5.017286959071498;11716.51357506744;0
30.87972044797488;-96.82630723640212;-1.2100232894808869;-298.87226870243677;-53.76999999999862;27.241331599768518;38.63340599739764;11684.820000000045;11695.170000000015;11695.905000000008;11689.723666666676;;11688.301454543338;;;11674.371635336987;11685.596078831906;11688.975091955306;11687.503633754877;11693.413333297638;11702.069333331743;11694.16945454467;11694.44733333323;15.425501032818882;11746.478322130071;11695.170000000015;11643.861677869958;-0.46050231321692614;0.9953949768678307;27.241331599768518;3.439345281259452;100.0;40.0;11654.580000000002;11643.923333333334;11638.595000000001;27.455547436074642;-1.073554746206355;11714.51;1
36.938138320129816;-80.89092820954018;-4.9415780512226775;-174.2478148781135;-59.76999999999862;11.776698724927636;27.435750230572125;11673.456000000046;11689.193000000014;11692.296500000008;11689.153333333343;;11678.139636361519;;;11662.674423557992;11677.174973589741;11684.242226054801;11684.392431577144;11675.473333297636;11696.725333331742;11693.49245454467;11694.085333333229;18.429527750593444;11750.292107062569;11689.193000000014;11628.093892937459;-0.5108961838781623;0.9948910381612184;11.776698724927636;20.993488762864857;90.0;30.0;11639.405;11639.363333333335;11639.3425;28.06899269246719;-4.600151546086636;11714.51;0
28.78136648849367;-82.84896384342447;-11.678590151717799;-171.30535377661135;-112.3799999999992;14.21610000192989;17.74471010887548;11650.592000000044;11677.955000000014;11685.476000000006;11686.372333333342;;11660.244545452428;;;11638.706282371995;11661.464978391607;11675.340109287677;11678.3522747012;11647.392222186523;11687.668999998406;11691.90654545376;11693.341166666562;22.742546261772;11761.76935402052;11677.955000000014;11594.140645979509;-0.9602542905115197;0.9903974570948848;14.21610000192989;18.215465961666297;100.0;20.0;11601.244999999999;11597.753333333332;11596.0075;32.869093423220626;-10.959436575098152;11708.7968;0
