rsi_10;mom_10;ema_10;ema_20;ema_30;sma_10;sma_20;sma_30;wma_10;wma_20;wma_30;trima_10;trima_20;trima_30;roc_10;rocr_10;ppo_10;close;close_t-1;close_t-2;close_t-3;close_t-4;label
72.82989836438763;1.3300000000000125;174.47921813237713;174.1875703721999;174.069500274914;174.34799999999973;174.0632949999998;173.86250666666646;174.56690909089667;174.2633395238048;174.0889690322626;174.28266666666653;173.9674663636366;173.7994704166704;0.7657320513558608;1.0076573205135586;0.1851864996469666;175.02;175.25;174.79;174.28;173.98;0
72.82989836438763;1.1800000000000068;174.57754210830856;174.26684938437134;174.13082283782276;174.46599999999972;174.12779499999982;173.92062333333314;174.68909090907846;174.35445428570958;174.16364602150995;174.42266666666654;174.0299581818184;173.84424791667038;0.6787850897376879;1.0067878508973769;0.2019795027239574;175.02;175.02;175.25;174.79;174.28;0
64.39195559622117;0.9799999999999898;174.6198071795252;174.3185780144312;174.17464071925355;174.56399999999974;174.1847949999998;173.96706333333316;174.7516363636239;174.41942619047148;174.22102516129493;174.57566666666656;174.10035909090934;173.8908612500037;0.5637691997928851;1.0056376919979289;0.22349671494700246;174.81;175.02;175.02;175.25;174.79;0
59.30255638553922;0.589999999999975;174.62893314688424;174.35204677496156;174.20659938252751;174.62299999999976;174.23129499999982;174.01072999999985;174.77090909089662;174.46563619047149;174.26637591398313;174.70966666666658;174.1746690909093;173.93860333333703;0.3389246323529216;1.0033892463235292;0.2355484689175194;174.67;174.81;175.02;175.02;175.25;1
61.247274234060754;0.5300000000000011;174.6509453019962;174.38994708210808;174.24165748688057;174.67599999999976;174.2832949999998;174.0530633333332;174.79399999998753;174.51503666666198;174.3140707526928;174.80333333333323;174.2507063636366;173.98734541667037;0.3042130639421492;1.0030421306394215;0.2516765862742417;174.75;174.67;174.81;175.02;175.02;0
51.93999686183991;0.28999999999999204;174.6198643379969;174.39852355047873;174.25703442321085;174.70499999999976;174.3207949999998;174.08836333333318;174.75836363635116;174.53377047618577;174.34161505376807;174.84466666666654;174.32474363636385;174.03750416667037;0.16648487283998925;1.0016648487284;0.2529935335467616;174.48;174.75;174.67;174.81;175.02;0
51.29839824626631;0.4800000000000182;174.59079809472473;174.40437845043314;174.2701289765521;174.75299999999976;174.3552949999998;174.12502999999984;174.7138181818057;174.54702809523337;174.36559161290788;174.83966666666657;174.39896272727293;174.08912541667038;0.2758937808943651;1.0027589378089437;0.24787598292643223;174.46;174.48;174.75;174.67;174.81;0
42.90901574309859;-0.10490000000001487;174.5152166229566;174.38254240753474;174.26399807483904;174.74250999999975;174.37025499999982;174.15019999999987;174.60874545453294;174.52986666666195;174.3688219354885;174.77883666666656;174.4703190909093;174.14018458333706;-0.06019049804912857;0.9993980950195087;0.23731313333361084;174.1751;174.46;174.48;174.75;174.67;0
35.732312113581116;-0.9298000000000002;174.39612269150993;174.33279551157906;174.23794658613974;174.64952999999974;174.36626499999983;174.16254333333322;174.44832545453292;174.48128999999525;174.35011225806915;174.67334666666656;174.52954909090928;174.18861958333707;-0.5319526288689258;0.9946804737113107;0.22737474542109648;173.8602;174.1751;174.46;174.48;174.75;0
33.36550198062757;-1.509999999999991;174.27682765668993;174.27633879619057;174.20582099993717;174.49852999999976;174.35676499999983;174.16470999999987;174.2829563636238;174.42164571428097;174.3228513978541;174.5381899999999;174.56732454545477;174.23259583333706;-0.8616262482168291;0.9913837375178317;0.201547450818293;173.74;173.8602;174.1751;174.46;174.48;1
40.95724087877867;-1.0700000000000216;174.21740444638266;174.24525891083908;174.18931641929606;174.39152999999976;174.3697649999998;174.17270666666653;174.18322363635107;174.38290619047143;174.3089991397896;174.40203333333324;174.58337272727294;174.27330125000373;-0.6113587018626521;0.9938864129813735;0.15606548442514853;173.95;173.74;173.8602;174.1751;174.46;0
40.711825988192466;-1.0800000000000125;174.1669672743131;174.2161866336163;174.1732314890189;174.28352999999976;174.3747649999998;174.1797066666665;174.1011272727147;174.34197619047143;174.29398580645628;174.26654333333323;174.57751181818202;174.31184041667038;-0.6170723345903406;0.9938292766540966;0.08877416234533266;173.94;173.95;173.74;173.8602;174.1751;0
39.65575308065418;-0.9099999999999966;174.11842776989252;174.18607362089094;174.15560365101766;174.19252999999978;174.3782649999998;174.18737333333317;174.03139454544197;174.29676047618568;174.27594021505843;174.1405499999999;174.55265090909114;174.34775458333706;-0.5205651850580639;0.9947943481494194;0.03234141849323255;173.9;173.94;173.95;173.74;173.8602;1
45.18537342756891;-0.6299999999999955;174.1041681753666;174.17216184747275;174.148145350952;174.12952999999976;174.37626499999982;174.19737333333316;174.0036618181692;174.2645447619;174.2664322580692;174.0417133333332;174.51315363636388;174.37800208333707;-0.3606801396919934;0.9963931986030801;-0.01814566069061727;174.04;173.9;173.94;173.95;173.74;0
44.537566810080136;-0.7299999999999898;174.0888648707545;174.15767024295153;174.1398779089551;174.05652999999978;174.36626499999983;174.20770666666652;173.98374727271465;174.2306147619;174.25498881720898;173.97920333333323;174.46165636363662;174.39874958333706;-0.41773962804004805;0.9958226037195995;-0.057688491035280405;174.02;174.04;173.9;173.94;173.95;1
46.249999321761;-0.4199999999999875;174.0836167124355;174.14836831505139;174.13472449547413;174.01452999999975;174.3597649999998;174.21870666666655;173.98437818180554;174.20144666666187;174.2454593548434;173.95402666666655;174.401522727273;174.40908041667038;-0.24071526822557754;0.9975928473177442;-0.08972506483930924;174.06;174.02;174.04;173.9;173.94;0
40.59265206917898;-0.5625;174.04977731017448;174.1244760945703;174.1194196893145;173.95827999999977;174.35563999999982;174.22295666666653;173.96309999998732;174.1574214285666;174.22473634409073;173.94509999999988;174.33363909090937;174.4093591666704;-0.32242347816118233;0.9967757652183882;-0.1350634567697617;173.8975;174.06;174.02;174.04;173.9;1
49.197028029397735;-0.07509999999999195;174.05890870832457;174.12214503794456;174.1181668061329;173.95076999999975;174.3466399999998;174.23042666666655;173.98886727271457;174.13307476189993;174.2168036559187;173.96017333333324;174.26070909090936;174.40147125000377;-0.043117529428715606;0.9995688247057128;-0.1589623668279428;174.1;173.8975;174.06;174.02;174.04;1
55.55485249504262;0.4198000000000093;174.09910712499283;174.1371788438546;174.12860765735013;173.99274999999975;174.32113999999982;174.24175999999989;174.04872727271456;174.12672809523323;174.2200019354886;173.99241666666654;174.19254909090935;174.38806625000373;0.24145836712485824;1.0024145836712486;-0.17748159803937916;174.28;174.1;173.8975;174.06;174.02;1
57.210909128346465;0.5900999999999783;174.14110582953958;174.155552287297;174.14160716332754;174.05175999999975;174.2751449999998;174.25509666666656;174.1100636363509;174.12758142856657;174.22570129032732;174.0290033333332;174.1382063636366;174.36987000000374;0.3396454472199606;1.0033964544721996;-0.17558016011686464;174.3301;174.28;174.1;173.8975;174.06;0
39.55623451454021;-0.1599999999999966;174.07726840598693;174.12073778374491;174.11892283020964;174.03575999999973;174.21364499999981;174.2584299999999;174.06247090907814;174.0813771428523;174.19569505376816;174.04725666666658;174.09613636363662;174.34538208333709;-0.0919804541534952;0.999080195458465;-0.1694645757778192;173.79;174.3301;174.28;174.1;173.8975;0
33.051656758636675;-0.46000000000000796;173.96867415035294;174.05971513767398;174.07770200245417;173.98975999999973;174.13664499999982;174.24642999999986;173.96142363635087;174.01150619047132;174.14547376344558;174.04792666666654;174.05961181818208;174.31351916667046;-0.2644590088536347;0.9973554099114637;-0.16625422204066606;173.48;173.79;174.3301;174.28;174.1;0
17.65304996785878;-1.9000000000000057;173.61073339574332;173.86355179122884;173.94365671197326;173.7997599999997;173.9961449999998;174.18542999999988;173.59964909089632;173.8080161904713;174.00054279570367;173.9800133333332;174.015632727273;174.2700100000038;-1.0925819436457762;0.9890741805635422;-0.215895328620693;172.0;173.48;173.79;174.3301;174.28;1
25.94443948259812;-1.7198999999999955;173.37607277833544;173.71655638254038;173.8389111176524;173.6277699999997;173.87864999999982;174.12676666666655;173.33061999998722;173.64839285713796;173.88019892473596;173.84010333333316;173.96429090909118;174.21864583333712;-0.9882210985980189;0.9901177890140198;-0.2502242221141933;172.3201;172.0;173.48;173.79;174.3301;1
28.922956948371475;-1.5800000000000125;173.205877727729;173.5949795842032;173.74865878748128;173.46976999999973;173.76314999999983;174.06743333333318;173.114661818169;173.51137857142368;173.77137526882197;173.6291899999998;173.90431272727298;174.1627808333371;-0.907941615906227;0.9909205838409377;-0.26832925836793853;172.44;172.3201;172.0;173.48;173.79;0
24.227365345883612;-2.140000000000015;172.9720817772328;173.43545771904098;173.63068080119217;173.25576999999973;173.6351499999998;173.99176666666654;172.83288545453266;173.33584047618558;173.6328311828005;173.34560666666647;173.83151636363658;174.10045750000378;-1.2294611053659699;0.9877053889463403;-0.2964677505215869;171.92;172.44;172.3201;172.0;173.48;1
25.772331058373183;-1.9175000000000182;172.79170327228138;173.29684269817994;173.5241852656314;173.06401999999974;173.51114999999982;173.92509999999987;172.60092727271447;173.17820714285224;173.50303978495103;173.02102333333312;173.74510636363658;174.0309675000038;-1.1026610503313883;0.9889733894966861;-0.327208911624302;171.98;171.92;172.44;172.3201;172.0;0
24.286747546644616;-2.282000000000039;172.61466631368475;173.15600053644852;173.41410879688098;172.83581999999973;173.3932949999998;173.8430333333332;172.37437818180535;173.01695476189988;173.36709784946714;172.7042899999998;173.64306454545476;173.95296916667047;-1.3107409534750314;0.9868925904652497;-0.3641095990122628;171.81799999999996;171.98;171.92;172.44;172.3201;0
22.2785449890845;-2.6899999999999977;172.42836334756026;173.00685762821533;173.29642435837252;172.56681999999972;173.2797849999998;173.73636666666656;172.1478654545326;172.8452123809475;173.22174086021982;172.4332199999998;173.5172509090911;173.86634583333714;-1.543493229286208;0.9845650677071379;-0.40381064589866333;171.59;171.81799999999996;171.98;171.92;172.44;1
23.511415364171327;-2.700099999999992;172.2832063752766;172.87572833029006;173.18891310944525;172.29680999999974;173.17428499999983;173.6156999999999;171.97753454544167;172.6880899999951;173.0858462365639;172.20047999999983;173.36307454545474;173.77288916667044;-1.5488432577047795;0.9845115674229522;-0.45535129272099606;171.63;171.59;171.81799999999996;171.98;171.92;1
28.841678059055315;-1.9899999999999807;172.19535067068085;172.77327801311958;173.0993058120617;172.09780999999973;173.06678499999984;173.50836666666655;171.8872054545326;172.5572057142808;172.96870430108004;172.02674333333317;173.18544272727294;173.67514083333714;-1.1450601300419971;0.98854939869958;-0.5094295363003686;171.8;171.63;171.59;171.81799999999996;171.98;0
26.997211738949712;-1.829999999999984;172.09619600328435;172.66629915472723;173.0058022112835;171.91480999999973;172.95228499999985;173.39603333333318;171.80578545453258;172.42227380951888;172.84880967742413;171.9043399999998;172.99262909090933;173.57202791667046;-1.054876642840663;0.9894512335715934;-0.5758560652776373;171.65;171.8;171.63;171.59;171.81799999999996;0
24.82189225078083;-0.5349999999999966;171.98143309359628;172.55188971141988;172.90639561700715;171.86130999999972;172.83053499999986;173.28453333333317;171.72400181816894;172.2806276190427;172.7242268817252;171.82016999999982;172.79913363636388;173.46261291667045;-0.3110465116279104;0.9968895348837209;-0.6216264282402236;171.465;171.65;171.8;171.63;171.59;0
24.408465642828943;-0.8900999999999897;171.88117253112424;172.44504307223704;172.81114428687766;171.77229999999975;172.70003499999984;173.1765333333332;171.64558181816895;172.14724333332842;172.60457956989725;171.73673333333318;172.61481909090932;173.34428125000377;-0.5165386974589681;0.9948346130254103;-0.6597288687635079;171.43;171.465;171.65;171.8;171.63;1
28.204666654803095;-0.9099999999999966;171.81732298001074;172.35789611297636;172.72848981675654;171.68129999999974;172.57553499999986;173.06919999999985;171.60152727271438;172.03581142856652;172.49835161290798;171.67429999999982;172.4378672727275;173.21590750000377;-0.5277197865924399;0.9947228021340756;-0.6308864967879925;171.53;171.43;171.465;171.65;171.8;1
37.60507203246999;-0.11999999999997613;171.81417334728152;172.30476314983576;172.66858724793354;171.66929999999974;172.46253499999986;172.97986666666654;171.6231090908962;171.96195095237601;172.41646774194024;171.6388666666665;172.27418818181837;173.08099166667046;-0.06979990693344318;0.9993020009306656;-0.6130621294416594;171.8;171.53;171.43;171.465;171.65;0
36.24013967017039;-0.24989999999999668;171.79888728413943;172.2500333260419;172.60803968355074;171.64430999999973;172.35416499999988;172.88886999999986;171.6341636363507;171.8921952380903;172.3358376344134;171.61010333333314;172.127691818182;172.94165958333716;-0.14530759390626313;0.9985469240609374;-0.5981838668041031;171.7301;171.8;171.53;171.43;171.465;1
41.315534221614605;0.062000000000040245;171.81363505065954;172.21479205689505;172.56106938138618;171.6505099999997;172.2431649999999;172.81236666666652;171.67701636362344;171.84703666666172;172.2707492473166;171.60617333333317;171.9991909090911;172.80591083333715;0.03608469426954475;1.0003608469426954;-0.5544979051346222;171.88;171.7301;171.8;171.53;171.43;1
45.79328039685036;0.4300000000000068;171.85115595053963;172.19624043242885;172.52616167936125;171.69350999999972;172.13016499999986;172.75102666666652;171.74419636362344;171.8257828571379;172.21962881720907;171.6336766666665;171.89534454545475;172.67797458333712;0.2505973541581774;1.0025059735415818;-0.51089991633888;172.02;171.88;171.7301;171.8;171.53;0
41.97999417629349;0.2400000000000091;171.85458214135062;172.16516991505466;172.48382866778957;171.71750999999972;172.00715999999986;172.6886933333332;171.77628545453254;171.80100523809028;172.16278838710159;171.6778466666665;171.81813454545474;172.55408041667047;0.13983569306066368;1.0013983569306066;-0.4602496189300337;171.87;172.02;171.88;171.7301;171.8;1
45.03154042425691;0.1599999999999966;171.87374902474141;172.1456299231447;172.45003326986765;171.73350999999974;171.91565999999986;172.62235999999987;171.8203745454416;171.79651380951884;172.11577591398333;171.73068333333316;171.76692545454563;172.43576958333716;0.09313154831198656;1.0009313154831199;-0.39662411471027403;171.96;171.87;172.02;171.88;171.7301;0
